Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2021-03-16 00:00:00-04:00,-0.02660761780626164,-0.007488063976811676,0.029197052345843133,-0.014968024728910012,-0.009767886052953534,-0.0015696837343783798,0.0008811743787140447,-0.028512291174504267
2021-03-17 00:00:00-04:00,0.03872439213307732,0.007544558110620825,-0.010638287978706695,0.003618149503413548,0.03945750984607588,0.00287938213053085,0.003980967442432259,0.007774525807112687
2021-03-18 00:00:00-04:00,-0.04605264052239599,-0.014295442079345078,-0.00358422602149977,-0.056236505996053565,-0.023724976899975325,-0.014760539319459198,-0.030242086440928184,-0.04493720990381389
2021-03-19 00:00:00-04:00,0.011494296972653917,0.007596727474383114,0.017985594543473482,0.021390580546668536,0.03159190720781835,-0.0006027039747036333,0.0075532959004116496,0.00020182618849418077
2021-03-22 00:00:00-04:00,-0.0022727792420651483,0.01919120836482824,0.03886930617664208,-0.0007481155612600876,-0.01413440353659412,0.007025118077311765,0.012281260257784199,-0.009589748932599673
2021-03-23 00:00:00-04:00,-0.043280196582913155,-0.01950235131707423,-0.05442179684239734,-0.05239522374556693,-0.026284440886697125,-0.007630854183940605,-0.011200851824211822,-0.014627112802103936
2021-03-24 00:00:00-04:00,-0.023809502184254927,0.0020575948647580944,0.0,0.018167515846194027,-0.01717785881061995,-0.00546733601831495,-0.02009499330572939,0.025088788387644945
2021-03-25 00:00:00-04:00,0.0,-0.03422313564336632,-0.050359664721725594,-0.01474019408618854,0.012484540785887344,0.005240265846959469,0.0012181895920093666,0.0036711617085882775
2021-03-26 00:00:00-04:00,0.004878044241882984,-0.0007086658717803118,-0.007575840359983155,0.014173409314213625,0.0,0.016631202604519668,0.012409828654125432,0.02479171024256499
2021-03-29 00:00:00-04:00,-0.007281488787498014,0.029787238647589698,-0.0038167904198678215,-0.00232939108901975,0.004931980759008248,-0.0008680126852336212,-0.0060188523018330775,-0.011897604753423718
2021-03-30 00:00:00-04:00,0.0073348977633189705,0.017906285606795525,-0.034482727121338486,-0.01089487743195039,0.0,-0.0031578329337678124,-0.0010919696746045648,-0.008629443496753209
2021-03-31 00:00:00-04:00,-0.002427124350106835,0.004059568382998702,0.01587300085546861,0.008654472721386197,0.04049103510947938,0.0036224990395776757,0.015444572694241598,-0.006882408639745985
2021-04-01 00:00:00-04:00,0.0316300811145227,0.010107790902152747,0.042968803114491694,0.0007800072247574619,-0.02476441916314709,0.011825201774944727,0.017607195685596322,0.0254789164547764
2021-04-05 00:00:00-04:00,-0.02122633976628685,-0.008672456065769607,-0.033707921354374615,-0.016367656845782674,0.013301136716425521,0.014438226417743616,0.016726828364677537,-0.02385232091422962
2021-04-06 00:00:00-04:00,0.055421690069412444,0.009421288462805988,0.034883781104384504,-0.0015848751705285213,0.003580030192443795,-0.0009735307519511682,-0.0005260598791950732,-0.0026467159142899988
2021-04-07 00:00:00-04:00,-0.0205479795060185,-0.02066669464111326,0.00749062934645095,0.011111044994805752,0.0011890567205905533,0.001475232784985625,-0.0006964355744338846,0.0034706198606333505
2021-04-08 00:00:00-04:00,-0.025641056991266398,-0.005445876514039161,0.01486987397850048,-0.011773783071915012,-0.005938222719319652,0.0042206328286402695,0.010261623933502051,-0.01302132240289322
2021-04-09 00:00:00-04:00,-0.03827747702939566,-0.01300476282328078,0.014652000576396595,-0.01509142918198425,-0.0095580029298874,0.007719934348738189,0.005125408395453057,-0.006596603305167981
2021-04-12 00:00:00-04:00,-0.02487559828533148,0.01941745710747278,0.0072202097704794355,0.004032133608947941,-0.0024126278066092244,-0.00019607884876882142,-0.0036107728121699267,-0.007885396620174845
2021-04-13 00:00:00-04:00,0.0025510179256709176,-0.0346938935713722,-0.025089582150498058,-0.0032128226643872715,0.0,0.0032944868090414303,0.010548708258122819,0.0010458776863204733
2021-04-14 00:00:00-04:00,0.00254452679221151,-0.0021141461492827363,-0.018382335217044576,0.0282030372523272,0.02660245472010825,-0.004087726727828533,-0.009878449674107004,0.0277892756579059
2021-04-15 00:00:00-04:00,-0.025380746598692716,0.0007062308608474233,-0.003745314673225475,0.0031349731521292945,-0.01267683345637205,0.01109419052516647,0.013055420174782562,-0.008131742503752037
2021-04-16 00:00:00-04:00,0.031250032984341924,0.02752295986047426,-0.02255645836920439,0.0039061292105313505,0.0024690298132064026,0.0036088195555097347,0.0009673274813244426,-0.007993417455870566
2021-04-19 00:00:00-04:00,-0.010101000370632551,0.002747250048093175,0.026923143934218574,0.0023348298207988005,0.05172424251993846,-0.005306560094486046,-0.009789850945085554,-0.0010332209958286986
2021-04-20 00:00:00-04:00,-0.03061227592911475,-0.02054795773263285,0.0149812586929019,-0.027137264043729292,-0.024590168801198464,-0.006802319771775922,-0.009234791831184364,-0.026473457095755437
2021-04-21 00:00:00-04:00,0.015789458824326585,-0.004895150179360819,0.044280399951999616,0.005627327601387622,0.0,0.009306055472153574,0.01189228129776998,0.0127469854020974
2021-04-22 00:00:00-04:00,-0.025906711748779898,-0.0035136499415999722,-0.0459363531897542,-0.00879299516015808,0.019207815338947,-0.009210657476561801,-0.00944856589330434,-0.011747686415138237
2021-04-23 00:00:00-04:00,-0.00265957193846289,-0.023272208505214387,-0.0037037001061669406,-0.006451736291281929,-0.0058894972708133375,0.010928696540176919,0.014357615081555863,0.00912758994341667
2021-04-26 00:00:00-04:00,0.007999992370605558,-0.031768990753697435,0.007434936989250351,0.0016234781253727792,0.011848434583126899,0.001782270924804541,0.008701745037853259,0.0067314838223822004
2021-04-27 00:00:00-04:00,0.026455064499479652,0.002982845809707202,-0.00738006665866664,-0.0024312350046779008,-0.026931988662161732,-0.00021489588801437698,-0.0034345640809080313,0.012118531482319783
2021-04-28 00:00:00-04:00,0.03092780464424627,0.012639411056113214,0.007434936989250351,0.028432294852594797,0.05896487571121867,-0.0008455399168898481,-0.002781323065609853,0.03447571862473975
2021-04-29 00:00:00-04:00,-0.002499997615814209,0.0,-0.011070099987999904,-0.011848294574639762,-0.02727254767674636,0.006762806734045723,0.0022432185139893424,0.011175299988119392
2021-04-30 00:00:00-04:00,-0.052631588382215266,-0.014684273931396374,-0.0074626792643007756,-0.0543567225122733,-0.009345900368616489,-0.007194706699326425,-0.008511961175354799,-0.02526150630854196
2021-05-03 00:00:00-04:00,-0.005291000285156167,-0.004470970139760944,-0.007518789579387564,-0.008453175484730235,0.0,0.002748090747253684,-0.00483858197885767,0.027535842241853903
2021-05-04 00:00:00-04:00,-0.02127657550770312,-0.0007484487623112823,-0.015151590409901994,-0.00937740337097459,-0.027122802479738528,-0.006678337608227225,-0.018828201194453165,0.0005912264747205409
2021-05-05 00:00:00-04:00,0.02989127529901281,0.0217228429637768,0.019230843295715117,0.02237519655705711,0.05212148808709016,0.0007034637617677753,-0.0037466591942640903,0.03229625112163359
2021-05-06 00:00:00-04:00,-0.005277039875413392,-0.006598251489923768,-0.003773581171086837,0.01599320816305605,0.009216611013383336,0.008165456466051824,0.0037121457122524237,0.005150664219059964
2021-05-07 00:00:00-04:00,0.05835544554993932,0.05608857698773351,0.03787875024959453,0.014084419174481111,0.03538797059056531,0.007373341616968343,0.008758291888812941,0.017840208377540856
2021-05-10 00:00:00-04:00,0.02005016589810027,0.004192834673864443,-0.014598526172921567,0.03676477919430887,0.016538167453038488,-0.010435647322188157,-0.02547802225972562,0.00037298451896905505
2021-05-11 00:00:00-04:00,-0.04176905875277914,-0.006263058685082923,0.0037037001061668295,-0.020488490318750663,0.014099844943895157,-0.00867391280271812,-0.0009275327257869392,-0.02572224183564964
2021-05-12 00:00:00-04:00,0.0641025625350522,-0.016806706975212804,-0.018450166646666433,0.019308077438697113,-0.024599150139338666,-0.021449400664502738,-0.026718837795905892,0.004782669999886746
2021-05-13 00:00:00-04:00,0.012048123553905166,0.0612535369668008,0.011278184369081234,-0.02446723694289299,0.010965078275296136,0.012173141406923493,0.007160285482193274,-0.01218571174936156
2021-05-14 00:00:00-04:00,0.06428571266381922,0.05167788439444432,0.03717468494625131,0.05097073135548058,0.04989167442366216,0.014917956876899785,0.023237368480184983,0.031033302801444895
2021-05-17 00:00:00-04:00,0.049217064285225876,-0.03956604228081895,0.00358422602149977,0.0030793512627231845,0.013429734440482344,-0.0025300521932207776,-0.0037923111043243196,0.023181790143529835
2021-05-18 00:00:00-04:00,0.0,-0.005315609481208128,0.035714337412192876,-0.018418856411195228,-0.009174544285457165,-0.008517292959364653,-0.005636435871819501,-0.023205048026614605
2021-05-19 00:00:00-04:00,-0.029850717436572305,-0.020040092543993415,0.044827541981810715,-0.006255141337203729,-0.016460721647325705,-0.002943411456817757,-0.0002931088157486217,-0.02487815554497097
2021-05-20 00:00:00-04:00,0.006593347629364921,0.017723260226970572,0.09570955927105596,-0.019669387157512652,-0.007322277341379246,0.010554741756143349,0.017744707478573485,-0.0015346952843852124
2021-05-21 00:00:00-04:00,-0.01746723254120064,-0.017414616447911424,-0.04216863533152282,-0.024077091371441317,-0.0073761359123361014,-0.0007838806801412357,-0.004783631990481263,0.0021133418560630446
2021-05-24 00:00:00-04:00,0.028888914320204018,-0.006816658551442201,0.02830185920753414,0.011513307976130482,0.0169850230668116,0.009911292190138532,0.014117721428874797,0.009969352967557299
2021-05-25 00:00:00-04:00,-0.02591790120799431,-0.012354108117476947,0.009174303230812475,-0.02682928734333867,-0.019832853419035845,-0.0021252837802967495,-0.00029280069151282895,-0.020311372973245256
2021-05-26 00:00:00-04:00,0.0022172398086899303,0.015288346636946226,0.0,-0.013366716139279311,0.01703936509058135,0.0018768165702687245,0.005918508635931463,0.008912932973326404
2021-05-27 00:00:00-04:00,0.008849549119871458,0.0027378482404512017,0.08787877758891338,-0.009314318035877456,0.0031412641999339908,0.0011653145418315525,-0.00012518027096375395,0.000768145897096062
2021-05-28 00:00:00-04:00,0.0307017254917461,0.0436860313984746,-0.002785512730456685,0.020512771195568602,0.0657622471149566,0.0007688818911402162,0.0009070840642058098,0.001919234873174691
2021-06-01 00:00:00-04:00,0.03829793882564547,0.052975828753274445,0.07262569720786538,0.041875912001339666,0.0411360707859425,-0.0004923335226864056,-0.0008917010152208471,0.038498268793320856
2021-06-02 00:00:00-04:00,0.014344199422675397,0.02670809285636344,0.02343754026029976,0.028135385649810107,0.0630290739610686,0.0014469348384307246,0.0014450287626555092,0.018627862038264942
2021-06-03 00:00:00-04:00,0.040404099759346446,0.012704118315149948,0.030534382172842545,0.005472994902175454,-0.0017698354878009637,-0.0036287033416374515,-0.010309458387126047,0.002715938410698726
2021-06-04 00:00:00-04:00,0.04854368842145895,0.011947477041458487,-0.0074074588630836935,0.013996685996112479,0.02748214664825266,0.008834095710505974,0.014688774858050868,0.006681034186175161
2021-06-07 00:00:00-04:00,0.048148101380169894,0.03187715414135028,0.007462738793704071,0.0230063138331853,-0.013805036992889153,-0.0007967387044511831,0.004866592327830599,-0.004304889247707888
2021-06-08 00:00:00-04:00,-0.026501700101433157,-0.0034324638165698085,0.012345607788387003,-0.0037483274389675802,0.027996694386668075,0.00017502486450582388,0.0031113169361038917,0.008647164405715335
2021-06-09 00:00:00-04:00,0.0072595209058901045,0.0,-0.03658533181412238,-0.01279162465257988,-0.0034044169694740223,-0.0018238673194856947,-0.0009450801550839882,-0.006251142469087978
2021-06-10 00:00:00-04:00,0.030630557408013015,-0.0005740659493707057,-0.027848134730759977,0.004573457336366049,-0.003415984757416002,0.004652243012262192,0.007804918728772536,-0.0012582863842729441
2021-06-11 00:00:00-04:00,-0.059440504933889304,-0.03676044774598719,-0.0182291496894319,-0.005311113213979035,-0.017994616071552172,0.0019484346695590737,0.003501332955533787,-0.0034189256006131874
2021-06-14 00:00:00-04:00,0.01486987397850048,0.016100205747977547,0.042440341283865646,0.0030510324021832957,0.0052353767275377106,0.0018152018730952513,0.007443073498693664,-0.004333731309792088
2021-06-15 00:00:00-04:00,-0.005494543882554881,0.0017604916481863686,-0.012722633961057661,0.004562825334303744,0.015625148356034346,-0.0020116937805257917,-0.0071453576292487275,0.019042274783368285
2021-06-16 00:00:00-04:00,0.012891376404112087,-0.0046865802657460875,0.0,-0.010598169033703586,0.00854726042828613,-0.005390124612855707,-0.0023577768295566237,-0.005338994943915432
2021-06-17 00:00:00-04:00,-0.06545456972989172,-0.005885837717297671,-0.028350549038644646,-0.02295337322485247,-0.03305110726117244,-0.00043571559205179966,0.008666146563395483,-0.0339951879701178
2021-06-18 00:00:00-04:00,-0.017509664997767516,-0.017169864929447276,-0.007957552133036838,-0.0062646005303041985,-0.0035057366513178145,-0.013124468779900589,-0.009248392997500465,-0.029635148004274914
2021-06-21 00:00:00-04:00,-0.0019802432681454984,-0.0006024234127728345,-0.010695176938778084,0.034673023891291566,0.028144242083689264,0.014002289962720793,0.007918572901479237,0.042614798119825714
2021-06-22 00:00:00-04:00,0.03373017412314461,0.017480349940411255,0.008108100271120522,0.002284755859729648,0.011120727384354323,0.005124491902218642,0.00790504662839453,0.006657953321364429
2021-06-23 00:00:00-04:00,-0.030710143232362874,-0.02428909169409521,0.0026809625769763645,0.013677943587575347,0.008459995485861516,-0.0010832833431588806,0.0012952072125995695,0.0027559419112048733
2021-06-24 00:00:00-04:00,0.033663285749707894,-0.004250133439135051,0.01604276540816718,0.10044981616183657,0.02013446066121416,0.005811249724885448,0.006865284655006576,0.00861105846584298
2021-06-25 00:00:00-04:00,-0.06321837872984648,-0.057926818985516104,0.015789458824326585,0.010899154929311816,-0.017269798273592096,0.0033305973193167304,-0.0006486082548177174,0.00526794747787851
2021-06-28 00:00:00-04:00,-0.04089975761264697,-0.01618122997322491,0.036269458214764905,-0.01752031750268057,-0.005857701172194862,0.0023149642620619026,0.009757403567579814,-0.03379102191152428
2021-06-29 00:00:00-04:00,-0.029850717436572305,-0.013157882353605488,0.027500033378601074,-0.011659854127605618,0.015151656500177912,0.00027733619326086867,0.0019185747914842732,-0.004862659396897784
2021-06-30 00:00:00-04:00,0.028571347726199514,0.011333338419596384,-0.0024331456343007485,0.01457331383345517,0.01409596824303283,0.0013281596467464851,-0.0016780925737093222,0.012403823435686245
2021-07-01 00:00:00-04:00,-0.01923070065211563,-0.018457464176862115,0.0,0.016415828341904914,-0.035977042375015644,0.0052216268542757405,0.0012706667667650162,0.01744935006992976
2021-07-02 00:00:00-04:00,-0.013071882523949863,0.01544657736287225,-0.017073096695716106,0.024226110049826,0.011026096070920754,0.007500081663913916,0.008053101231080717,-0.00218943547589856
2021-07-06 00:00:00-04:00,-0.04194261554537482,0.0006613908040691285,-0.0397023116425288,-0.03416577337878912,-0.0729864020105413,-0.0020218560598241897,0.0016605657624200187,-0.0325469951648345
2021-07-07 00:00:00-04:00,-0.0023042001221758035,0.017845307471719973,0.005168015487474253,-0.009523523541204781,-0.0027149137953412783,0.003358975310182588,9.683284021178018e-05,-0.01625408088165914
2021-07-08 00:00:00-04:00,-0.025404188326233257,0.01493509750700861,-0.030848360087799342,-0.01579682733076604,-0.021778699870960816,-0.008561024934316985,-0.007178920506270892,-0.00576366050545063
2021-07-09 00:00:00-04:00,0.02369677403827186,0.015994881520763338,0.018567621643752474,0.010467691875421181,0.01020428253429384,0.011277947808795874,0.009762485818334499,0.021256048175310793
2021-07-12 00:00:00-04:00,0.04861111800979656,0.02833751927091721,0.03906252570838409,-0.010359254392382722,0.012855875993132315,0.0034511743312370946,0.0021303552642399914,-0.001513755374511705
2021-07-13 00:00:00-04:00,0.004415006622562556,0.004286570431797809,-0.01754384287606181,-0.009071931173154746,0.0027197048404743462,-0.0035168126585656267,-0.0037730901597803346,-0.007580083330628318
